key,fare_amount
2013-06-29 14:26:06.0000001,11.26695934958104
2011-01-25 10:31:26.0000001,11.265352278707363
2011-01-25 10:31:26.0000002,11.265760196450605
2013-02-11 01:03:30.0000001,11.263432229059928
2009-12-17 15:54:46.0000005,11.266795200865682
2009-12-17 15:54:46.0000003,11.266184369182545
2009-12-17 15:54:46.0000001,11.266066613010622
2009-12-17 15:54:46.0000004,11.266395697416637
2012-03-17 05:33:02.0000001,11.266429078345176
2009-10-24 19:48:30.0000001,11.266457343088234
2009-10-24 19:48:30.0000002,11.26572972943572
2009-10-24 19:48:30.0000003,11.26657085750654
2013-03-23 00:10:26.0000004,11.262833610887185
2013-03-23 00:10:26.0000002,11.265966399717676
2013-03-23 00:10:26.0000001,11.270623570293528
2013-03-23 00:10:26.0000003,11.267391117602152
2010-06-16 18:41:54.0000001,11.26581294140238
2010-06-16 18:41:54.0000002,11.26533217601763
2011-01-15 04:13:38.0000002,11.266189379300098
2014-07-27 11:25:18.0000001,11.26605521198412
2014-07-27 11:25:18.0000002,11.266651987003645
2011-11-02 08:21:50.0000002,11.266685891247732
2015-05-16 04:37:50.0000001,11.266840902837517
2015-05-16 04:37:50.0000002,11.265271944522297
2009-03-15 03:31:14.0000002,11.265569298697926
2009-03-15 03:31:14.0000001,11.265771004993141
2014-09-08 19:07:46.0000002,11.265090114540175
2009-08-28 11:58:58.0000001,11.266145408883117
2010-04-24 23:31:50.0000001,11.265917585445527
2010-04-24 23:31:50.0000003,11.26519721925899
2013-06-13 14:50:50.0000002,11.265054286316415
2013-06-13 14:50:50.0000001,11.265944693902108
2010-07-07 06:22:38.0000002,11.267843017586445
2010-07-07 06:22:38.0000001,11.26588663880989
2009-03-24 00:11:26.0000001,11.266769892646925
2009-03-24 00:11:26.0000002,11.26528679972215
2013-10-23 14:27:10.0000001,11.266569871251557
2011-03-03 21:31:42.0000007,11.267162311664563
2011-03-03 21:31:42.0000001,11.26647713016417
2011-03-03 21:31:42.0000008,11.265409576654983
2011-03-03 21:31:42.0000006,11.26641335053709
2011-03-03 21:31:42.0000005,11.26647229283348
2011-09-05 10:47:26.0000002,11.265906800953221
2011-09-05 10:47:26.0000003,11.265539972748844
2011-09-05 10:47:26.0000004,11.266766922077952
2012-08-04 23:34:58.0000001,11.265136663380856
2012-08-04 23:34:58.0000004,11.266018108543367
2012-08-04 23:34:58.0000002,11.266640917918101
2015-01-29 13:15:50.0000003,11.26670597706805
2015-01-29 13:15:50.0000004,11.265982678870673
2015-01-29 13:15:50.0000007,11.266489442177766
2015-01-29 13:15:50.0000006,11.266184480812388
2015-01-29 13:15:50.0000008,11.266029447555216
2015-01-29 13:15:50.0000005,11.26597427680534
2015-01-29 13:15:50.0000002,11.266565654679589
2015-01-29 13:15:50.0000009,11.266153850315238
2012-09-16 12:48:06.0000004,11.265930675785588
2012-09-16 12:48:06.0000001,11.265288162932093
2012-09-16 12:48:06.0000003,11.264976189169817
2015-04-10 11:56:54.0000008,11.266100836725187
2015-04-10 11:56:54.0000001,11.26518596307955
2015-04-10 11:56:54.0000002,11.264646496988956
2015-04-10 11:56:54.0000007,11.261630729050294
2015-04-10 11:56:54.0000003,11.266440269026928
2015-05-05 12:32:14.0000007,11.266584960831201
2015-05-05 12:32:14.0000006,11.265579379219826
2015-05-05 12:32:14.0000003,11.266763112737413
2015-05-05 12:32:14.0000004,11.265979823672179
2015-05-05 12:32:14.0000002,11.265836479938697
2015-05-05 12:32:14.0000005,11.266245869737588
2015-05-05 12:32:14.0000001,11.264893586451374
2013-10-15 23:31:26.0000001,11.266321706085906
2014-08-24 01:17:38.0000001,11.266159729133552
2013-04-04 07:01:06.0000003,11.265313741318183
2013-04-04 07:01:06.0000001,11.266328686043671
2013-04-04 07:01:06.0000002,11.266533835105006
2013-06-21 18:06:14.0000001,11.266324144726076
2013-06-21 18:06:14.0000005,11.265991939456466
2013-06-21 18:06:14.0000004,11.266184411600786
2013-06-21 18:06:14.0000003,11.265521913659924
2013-06-21 18:06:14.0000006,11.265726369774027
2009-08-03 21:09:42.0000001,11.26638506548363
2009-08-03 21:09:42.0000003,11.266192755101516
2009-08-03 21:09:42.0000002,11.26613510330725
2009-08-03 21:09:42.0000004,11.265719108743435
2013-10-13 19:52:54.0000003,11.265927858634008
2013-10-13 19:52:54.0000001,11.265833252923388
2014-11-14 11:09:46.0000001,11.266753937638311
2014-11-14 11:09:46.0000002,11.266024522257206
2015-06-25 01:01:46.0000003,11.26609182676905
2015-06-25 01:01:46.0000001,11.26563655782105
2009-05-19 15:44:30.0000003,11.266830553730326
2014-01-26 08:48:30.0000001,11.265154916130278
2014-01-26 08:48:30.0000002,11.266207092630461
2012-01-19 02:06:02.0000001,11.265956901410858
2014-12-25 21:32:58.0000001,11.26541049970642
2012-08-09 07:49:02.0000001,11.265993267851172
2012-08-09 07:49:02.0000003,11.267582086525625
2012-08-09 07:49:02.0000002,11.266303563657425
2014-08-10 05:03:50.0000001,11.2637174774784
2010-01-11 15:18:14.0000002,11.266575529456125
2010-01-11 15:18:14.0000003,11.2660382466485
2010-01-11 15:18:14.0000004,11.266722243695856
2010-01-11 15:18:14.0000001,11.26641795354074
2009-11-10 15:56:38.0000006,11.266540478062664
2009-11-10 15:56:38.0000002,11.266320523255702
2009-11-10 15:56:38.0000004,11.266607741462096
2009-11-10 15:56:38.0000003,11.271749649049838
2009-11-10 15:56:38.0000005,11.266536605135848
2009-11-10 15:56:38.0000001,11.266706683407786
2012-10-18 09:17:42.0000002,11.26572452002433
2012-10-18 09:17:42.0000001,11.266950272686884
2010-12-06 13:19:58.0000003,11.26652500289709
2010-12-06 13:19:58.0000002,11.265428335029561
2010-12-06 13:19:58.0000001,11.266181345799835
2011-07-30 15:27:58.0000003,11.265422062176158
2011-07-30 15:27:58.0000002,11.265851386699785
2011-07-20 04:21:54.0000001,11.26578613956418
2011-07-20 04:21:54.0000002,11.265893111263438
2009-03-10 19:51:34.0000003,11.266576422126722
2009-03-10 19:51:34.0000004,11.26500533618005
2009-03-10 19:51:34.0000005,11.26577489959142
2009-03-10 19:51:34.0000002,11.267312644213279
2009-03-10 19:51:34.0000001,11.266358271972482
2011-11-15 22:33:42.0000001,11.265249557132323
2011-11-15 22:33:42.0000002,11.266990694842509
2010-09-24 22:40:06.0000005,11.266672650346736
2010-09-24 22:40:06.0000003,11.263047942433513
2010-09-24 22:40:06.0000006,11.265971120617914
2010-09-24 22:40:06.0000002,11.265564779236744
2010-09-24 22:40:06.0000001,11.266150349799082
2010-02-06 17:37:10.0000007,11.26613566812519
2010-02-06 17:37:10.0000004,11.26604426424162
2010-02-06 17:37:10.0000006,11.265832173948583
2010-02-06 17:37:10.0000003,11.266199605048476
2012-05-11 02:43:18.0000002,11.265440615395457
2012-05-11 02:43:18.0000001,11.265856475829024
2011-09-25 21:18:06.0000001,11.265463351300658
2011-09-25 21:18:06.0000002,11.267304791693645
2013-12-18 03:16:02.0000001,11.267184267581172
2012-01-26 01:32:42.0000001,11.26659927431924
2012-01-26 01:32:42.0000002,11.266055420560756
2011-10-02 03:06:34.0000001,11.265897979245702
2012-03-31 12:52:46.0000002,11.265490710635836
2012-03-31 12:52:46.0000001,11.264522485544544
2014-06-15 00:51:42.0000001,11.26751076939995
2009-04-21 17:27:58.0000001,11.266770938408754
2009-04-21 17:27:58.0000002,11.265917474998355
2012-08-13 15:02:26.0000002,11.265723247726385
2012-08-13 15:02:26.0000003,11.265897633549942
2014-10-27 11:56:50.0000001,11.266558723386481
2014-10-27 11:56:50.0000002,11.265041491372592
2014-10-27 11:56:50.0000003,11.265544686717408
2009-09-29 18:03:18.0000001,11.267033904780282
2011-10-30 16:52:26.0000001,11.266405704457018
2011-10-30 16:52:26.0000002,11.26599464178059
2014-11-24 23:39:26.0000002,11.266602608500646
2014-11-24 23:39:26.0000001,11.263529585915181
2011-08-16 14:41:50.0000001,11.26679099868073
2011-08-16 14:41:50.0000003,11.26584737760659
2011-08-16 14:41:50.0000002,11.266120938474026
2013-01-14 18:42:54.0000002,11.264934892565032
2013-01-14 18:42:54.0000006,11.266271742670682
2013-01-14 18:42:54.0000001,11.266585822401785
2013-01-14 18:42:54.0000007,11.266160401238041
2013-01-14 18:42:54.0000008,11.266319480269024
2009-04-18 23:09:34.0000002,11.267152878196143
2009-11-11 21:20:18.0000001,11.26629002206319
2009-11-11 21:20:18.0000003,11.269865463275982
2012-07-24 01:12:50.0000004,11.266196832083098
2012-07-24 01:12:50.0000003,11.266424913518899
2012-07-24 01:12:50.0000001,11.267401023324219
2012-07-24 01:12:50.0000002,11.266659887651514
2012-07-24 01:12:50.0000005,11.2665447850385
2009-04-18 02:44:34.0000003,11.266599306973257
2009-04-18 02:44:34.0000002,11.265191072343681
2014-07-18 06:32:22.0000001,11.266017954716165
2014-01-10 12:28:38.0000001,11.265252329332817
2011-08-08 15:27:22.0000001,11.266422651201243
2014-07-30 14:42:34.0000001,11.26670604959311
2014-07-30 14:42:34.0000003,11.264071897182202
2014-07-30 14:42:34.0000002,11.267468255180578
2014-08-26 16:39:54.0000002,11.266269168595846
2014-10-11 00:26:38.0000002,11.266945919094862
2014-10-11 00:26:38.0000003,11.266309733799389
2014-10-11 00:26:38.0000001,11.266493983272673
2014-10-11 00:26:38.0000005,11.266665433145912
2014-10-11 00:26:38.0000007,11.266103837129117
2014-10-11 00:26:38.0000006,11.264294506890634
2009-08-15 14:25:02.0000001,11.266645041238323
2009-09-22 06:43:46.0000001,11.26589192929641
2014-05-14 00:00:34.0000001,11.265366310814356
2014-05-14 00:00:34.0000002,11.26630408156458
2014-10-14 01:57:26.0000001,11.266064864541327
2009-05-31 20:56:38.0000002,11.261498555436326
2009-05-31 20:56:38.0000003,11.265551828553482
2009-05-31 20:56:38.0000001,11.266535023422456
2009-07-11 12:59:58.0000001,11.266254144038294
2010-06-02 15:33:06.0000001,11.266460381970273
2010-06-02 15:33:06.0000002,11.265869151449847
2010-06-02 15:33:06.0000003,11.266286667448806
2010-01-30 02:13:06.0000002,11.266223616605062
2010-01-30 02:13:06.0000001,11.265877437689126
2010-01-30 02:13:06.0000003,11.266918969043926
2014-01-05 17:47:02.0000003,11.266535106698145
2014-01-05 17:47:02.0000002,11.265366917437008
2009-03-21 09:59:50.0000003,11.271696172526358
2009-03-21 09:59:50.0000002,11.26704188803968
2009-03-21 09:59:50.0000001,11.266558845659594
2009-08-26 23:55:38.0000002,11.265344942420631
2009-06-09 15:10:50.0000002,11.26166538860947
2009-06-09 15:10:50.0000001,11.266017217072594
2011-09-18 06:14:54.0000001,11.266638960430939
2009-03-27 16:05:22.0000004,11.26578951671139
2009-03-27 16:05:22.0000005,11.265963524972172
2009-03-27 16:05:22.0000001,11.265589762442971
2009-03-27 16:05:22.0000006,11.265837127749094
2009-03-27 16:05:22.0000003,11.265535991239968
2009-03-27 16:05:22.0000002,11.265767935316411
2015-05-29 10:02:42.0000005,11.265489428846927
2015-05-29 10:02:42.0000003,11.266173585201441
2015-05-29 10:02:42.0000004,11.266367455200754
2012-09-07 23:20:34.0000004,11.265554044221467
2012-09-07 23:20:34.0000003,11.267233920889689
2012-09-07 23:20:34.0000001,11.266234651380174
2014-03-07 10:36:50.0000002,11.265797275529511
2014-03-07 10:36:50.0000001,11.266760546754785
2013-03-17 23:47:50.0000002,11.26777904273326
2013-03-17 23:47:50.0000001,11.266725663207167
2015-06-30 20:03:50.0000005,11.265508828128892
2015-06-30 20:03:50.0000001,11.266406646067354
2015-06-30 20:03:50.0000003,11.267073998054633
2015-06-30 20:03:50.0000004,11.266233604404535
2015-05-11 02:21:26.0000002,11.266206041414348
2015-05-11 02:21:26.0000001,11.266702877086992
2015-01-10 14:32:14.0000001,11.266563927464857
2014-12-05 14:14:14.0000001,11.265266039689001
2014-12-05 14:14:14.0000002,11.266732700448319
2012-04-23 12:23:18.0000001,11.266130052815821
2012-04-23 12:23:18.0000003,11.265649992055595
2012-04-23 12:23:18.0000002,11.267204280761192
2012-09-01 13:33:14.0000003,11.266303558819958
2012-09-01 13:33:14.0000002,11.26669816948914
2012-09-01 13:33:14.0000001,11.265187501574061
2011-04-17 14:55:58.0000001,11.2661092144639
2010-05-31 20:43:42.0000002,11.266695855534671
2013-11-22 23:44:34.0000002,11.266626086485182
2013-11-22 23:44:34.0000001,11.265577389645502
2013-05-17 05:30:10.0000002,11.26703704155002
2013-05-17 05:30:10.0000001,11.266691588057139
2009-07-28 11:13:10.0000001,11.26717443885615
2014-05-18 14:43:26.0000001,11.265534504812333
2014-05-18 14:43:26.0000002,11.266047945661558
2014-05-18 14:43:26.0000003,11.2658798086052
2011-10-08 18:18:26.0000005,11.265588596677865
2011-10-08 18:18:26.0000001,11.266110545547797
2011-10-08 18:18:26.0000004,11.265793754046205
2013-09-27 04:39:14.0000001,11.266151851974099
2011-02-08 01:44:18.0000001,11.267210658013447
2015-01-12 06:21:38.0000001,11.265728225859208
2015-01-12 06:21:38.0000002,11.26791198314873
2010-03-23 13:23:34.0000004,11.266096384020056
2010-03-23 13:23:34.0000002,11.265177980787701
2010-03-23 13:23:34.0000001,11.266174512635377
2009-04-02 06:19:02.0000001,11.2649857672839
2012-01-12 18:05:10.0000003,11.26663615564983
2012-01-12 18:05:10.0000001,11.26601413983253
2014-11-21 02:04:42.0000002,11.26544496391142
2014-11-21 02:04:42.0000003,11.265341395742498
2014-11-21 02:04:42.0000001,11.266834026885492
2010-10-09 03:54:42.0000001,11.26641024761031
2012-04-03 12:26:14.0000002,11.266151359782116
2012-04-03 12:26:14.0000001,11.265736280717412
2012-04-03 12:26:14.0000003,11.266959714853076
2010-12-21 08:46:02.0000005,11.265312027451538
2010-12-21 08:46:02.0000004,11.265743054099504
2010-12-21 08:46:02.0000003,11.266576793443484
2010-06-19 22:52:30.0000002,11.26558851786288
2010-06-19 22:52:30.0000001,11.265216620959846
2013-01-03 01:43:10.0000001,11.264018838662588
2013-11-24 03:44:46.0000004,11.266459977488653
2013-11-24 03:44:46.0000002,11.264381778814162
2013-11-24 03:44:46.0000005,11.267346583978606
2011-04-16 12:57:18.0000001,11.266467777122344
2012-10-11 22:24:18.0000001,11.265583796191681
2010-12-13 23:24:02.0000002,11.26674195616326
2010-12-13 23:24:02.0000001,11.26702313937559
2011-09-14 23:42:46.0000001,11.26643879808939
2011-05-17 23:42:46.0000001,11.26592897024004
2011-05-17 23:42:46.0000004,11.260975266461564
2011-05-17 23:42:46.0000002,11.265133958344649
2011-05-17 23:42:46.0000005,11.266411924781528
2011-05-17 23:42:46.0000007,11.265844207115281
2013-06-30 03:37:26.0000002,11.26587597305997
2013-06-30 03:37:26.0000005,11.26452769851612
2013-06-30 03:37:26.0000001,11.266173997244838
2013-06-30 03:37:26.0000004,11.265091529797534
2011-05-26 21:36:54.0000001,11.266422770350779
2009-11-09 06:00:22.0000001,11.266223796817165
2014-01-09 17:27:18.0000002,11.262897199500513
2014-01-09 17:27:18.0000001,11.266155476809539
2014-01-09 17:27:18.0000005,11.26652965307521
2014-01-09 17:27:18.0000006,11.265646797873014
2014-01-09 17:27:18.0000007,11.266026839900483
2012-07-01 00:24:58.0000003,11.266576950476336
2012-07-01 00:24:58.0000001,11.26543635161381
2012-07-01 00:24:58.0000002,11.265020029849216
2010-06-02 14:55:22.0000003,11.266737252439796
2010-06-02 14:55:22.0000002,11.266056661628005
2010-06-02 14:55:22.0000004,11.265871572361316
2010-06-02 14:55:22.0000006,11.265749012108722
2010-06-02 14:55:22.0000001,11.266180872717282
2010-06-02 14:55:22.0000005,11.266905309579094
2013-03-07 08:50:34.0000001,11.264984801453178
2013-03-07 08:50:34.0000005,11.26606456354633
2013-03-07 08:50:34.0000002,11.26566248871118
2013-03-07 08:50:34.0000006,11.266239160739183
2013-03-07 08:50:34.0000003,11.265705279065873
2013-03-07 08:50:34.0000004,11.266763915124862
2013-10-28 00:33:30.0000001,11.266437852791022
2013-11-23 16:33:30.0000003,11.266881633230824
2013-11-23 16:33:30.0000001,11.266719126941775
2014-11-06 07:56:46.0000002,11.266153982134567
2014-11-06 07:56:46.0000001,11.265864232772708
2013-04-05 12:38:22.0000001,11.26698847607008
2014-11-06 02:02:10.0000001,11.265756232760468
2012-10-09 07:47:46.0000002,11.26588385082438
2012-10-09 07:47:46.0000001,11.265671070259692
2012-10-09 07:47:46.0000003,11.266553103759367
2012-10-09 07:47:46.0000004,11.26691236052307
2012-10-09 07:47:46.0000005,11.265914151989552
2013-11-21 22:21:58.0000001,11.264679044223742
2014-12-20 01:57:26.0000001,11.265523314469041
2014-12-20 01:57:26.0000004,11.2662307516395
2014-12-20 01:57:26.0000003,11.266241361090598
2014-12-20 01:57:26.0000002,11.266100300418461
2010-01-09 13:24:22.0000003,11.265842082464514
2011-11-02 02:18:18.0000001,11.26374690723472
2009-03-11 21:46:54.0000003,11.265357858578827
2009-03-11 21:46:54.0000005,11.267840968849537
2009-03-11 21:46:54.0000001,11.266405160104926
2009-03-11 21:46:54.0000004,11.264422905479739
2014-12-07 03:45:18.0000001,11.265637116848188
2014-12-07 03:45:18.0000002,11.26487020140123
2014-12-07 03:45:18.0000004,11.265094643695994
2014-12-07 03:45:18.0000003,11.26656262119798
2014-11-29 19:23:58.0000001,11.265633415835657
2010-03-04 09:49:38.0000002,11.267908856347393
2010-03-04 09:49:38.0000001,11.265551517723964
2010-03-04 09:49:38.0000003,11.266236134052532
2009-10-10 06:52:06.0000001,11.266657726167272
2009-10-10 06:52:06.0000002,11.266264557795427
2012-08-22 20:54:46.0000003,11.265695334898412
2012-08-22 20:54:46.0000001,11.265787364348029
2012-08-22 20:54:46.0000002,11.265868187606944
2015-05-01 07:49:14.0000001,11.266085352872302
2009-02-21 20:49:34.0000001,11.265638681819755
2012-08-10 14:04:14.0000005,11.26686692093966
2012-08-10 14:04:14.0000006,11.263839042579635
2012-08-10 14:04:14.0000004,11.26597406542781
2012-08-10 14:04:14.0000003,11.266589708400405
2012-08-10 14:04:14.0000007,11.265811754563776
2012-08-10 14:04:14.0000002,11.265696362460137
2013-05-10 21:08:18.0000002,11.265218123427559
2013-05-10 21:08:18.0000003,11.265689687218805
2013-05-10 21:08:18.0000005,11.26636390807673
2013-05-10 21:08:18.0000004,11.26663439872931
2013-05-10 21:08:18.0000001,11.266355415648677
2009-09-25 12:59:18.0000001,11.266531813445393
2014-08-02 21:05:42.0000002,11.265461453082736
2014-08-02 21:05:42.0000001,11.265762323134563
2013-10-29 20:16:10.0000002,11.266406850241149
2013-10-29 20:16:10.0000001,11.265718565824988
2009-11-11 22:49:46.0000003,11.266716089658976
2009-11-11 22:49:46.0000002,11.265568355597543
2009-11-11 22:49:46.0000001,11.265729969230442
2009-10-17 03:52:42.0000002,11.266627869910751
2009-10-17 03:52:42.0000007,11.265838005295556
2009-10-17 03:52:42.0000006,11.265749401866312
2009-10-17 03:52:42.0000003,11.2654349129479
2009-10-17 03:52:42.0000001,11.266329363725504
2009-10-17 03:52:42.0000004,11.266040323842805
2014-02-27 09:36:26.0000007,11.265869410359423
2014-02-27 09:36:26.0000008,11.26593532285096
2014-02-27 09:36:26.0000002,11.266276428463671
2014-02-27 09:36:26.0000005,11.266104133885118
2014-02-27 09:36:26.0000003,11.265836582378762
2014-02-27 09:36:26.0000006,11.26648834609011
2014-02-27 09:36:26.0000004,11.26529626018963
2014-02-27 09:36:26.0000009,11.266047882853387
2012-12-26 17:12:30.0000003,11.266495493312872
2012-12-26 17:12:30.0000005,11.267326467594376
2012-12-26 17:12:30.0000001,11.266451228081573
2012-12-26 17:12:30.0000004,11.265583933447457
2014-03-11 20:24:02.0000003,11.26575530267916
2014-03-11 20:24:02.0000002,11.265527229990708
2014-03-11 20:24:02.0000004,11.266443795857644
2011-01-29 09:28:38.0000002,11.265821715280902
2011-01-29 09:28:38.0000001,11.266066387208914
2011-01-29 09:28:38.0000003,11.266539240586706
2011-01-29 09:28:38.0000005,11.265855650690229
2011-01-29 09:28:38.0000004,11.26659814046746
2015-05-07 15:33:26.0000003,11.266139309972415
2015-05-07 15:33:26.0000007,11.266569614786675
2015-05-07 15:33:26.0000001,11.266522685839623
2015-05-07 15:33:26.0000002,11.265755811942157
2015-05-07 15:33:26.0000006,11.266591090378547
2010-10-25 13:31:22.0000003,11.266100355422266
2010-10-25 13:31:22.0000002,11.267345282876395
2010-10-25 13:31:22.0000001,11.266207828452389
2010-10-25 13:31:22.0000004,11.265957621854934
2012-09-10 21:07:54.0000005,11.268407952297407
2012-09-10 21:07:54.0000004,11.266758361191924
2012-09-10 21:07:54.0000003,11.266033271152033
2012-09-10 21:07:54.0000007,11.266988598368089
2012-09-10 21:07:54.0000002,11.266655772420433
2012-09-10 21:07:54.0000006,11.266646120592009
2012-09-10 21:07:54.0000001,11.265691163581868
2012-04-15 21:54:22.0000001,11.266698851804826
2012-04-20 00:06:10.0000007,11.265711569467719
2012-04-20 00:06:10.0000001,11.265871294205333
2012-04-20 00:06:10.0000002,11.26548791767354
2012-04-20 00:06:10.0000006,11.266372212907754
2012-04-20 00:06:10.0000005,11.266194099602918
2012-04-20 00:06:10.0000008,11.26731602616461
2012-06-12 23:10:42.0000001,11.266912043159268
2012-06-12 23:10:42.0000003,11.267031864122826
2012-06-12 23:10:42.0000002,11.266555885493037
2009-04-30 22:25:26.0000004,11.265721824024347
2009-04-30 22:25:26.0000003,11.266883185520435
2009-04-30 22:25:26.0000002,11.266347720703683
2009-04-30 22:25:26.0000001,11.26573769758851
2011-02-20 06:18:34.0000001,11.270182645270765
2011-02-20 06:18:34.0000002,11.265962295402062
2013-04-21 19:50:54.0000003,11.26391035946278
2011-06-11 21:33:18.0000001,11.265152163271738
2013-02-06 18:21:18.0000006,11.265551842217725
2013-02-06 18:21:18.0000002,11.26600455064973
2013-02-06 18:21:18.0000003,11.26506082388528
2013-02-06 18:21:18.0000004,11.266638874013129
2014-05-01 21:05:34.0000002,11.266026939965348
2014-05-01 21:05:34.0000003,11.266969846854415
2013-07-21 11:41:26.0000001,11.267163437936864
2013-07-21 11:41:26.0000002,11.265930364993316
2011-04-22 19:23:54.0000001,11.265137291336362
2011-04-22 19:23:54.0000003,11.265545837741179
2011-04-22 19:23:54.0000002,11.271053426479806
2012-09-04 05:46:50.0000001,11.26623560728747
2012-09-04 05:46:50.0000002,11.26566514640388
2009-03-24 11:57:34.0000005,11.266595305058013
2009-03-24 11:57:34.0000004,11.266288083996205
2009-03-24 11:57:34.0000003,11.266100239008628
2009-03-24 11:57:34.0000002,11.266275390093822
2009-03-24 11:57:34.0000001,11.266098999257352
2011-07-05 22:05:34.0000001,11.265430076693463
2011-09-17 15:41:06.0000001,11.265591361859437
2011-09-17 15:41:06.0000003,11.26606341191126
2011-12-25 04:37:10.0000001,11.266928273110956
2015-03-05 13:21:58.0000002,11.266496287760296
2015-03-05 13:21:58.0000003,11.265996791704701
2014-09-01 09:16:10.0000001,11.26621599935006
2015-06-21 17:16:10.0000007,11.26571271333465
2015-06-21 17:16:10.0000002,11.265227275911242
2015-06-21 17:16:10.0000006,11.266893244743576
2015-06-21 17:16:10.0000003,11.265533618201799
2015-06-21 17:16:10.0000004,11.266498701452159
2010-06-02 22:04:10.0000003,11.266674316266384
2010-06-02 22:04:10.0000004,11.267163407454522
2010-06-02 22:04:10.0000005,11.26574922429177
2010-06-02 22:04:10.0000006,11.266117760510651
2014-03-01 09:37:02.0000001,11.266410785104442
2014-03-01 09:37:02.0000002,11.26647340749708
2014-03-01 09:37:02.0000003,11.272521967986306
2011-07-18 12:12:18.0000001,11.265954260900983
2011-07-18 12:12:18.0000003,11.266289565959996
2011-07-18 12:12:18.0000002,11.266632869402297
2015-02-27 19:36:02.0000009,11.265855276739527
2015-02-27 19:36:02.00000010,11.265834085458494
2015-02-27 19:36:02.00000012,11.267222234370083
2015-02-27 19:36:02.0000004,11.265925208744974
2015-02-27 19:36:02.00000011,11.265702800943009
2015-02-27 19:36:02.0000003,11.266042054255948
2015-02-27 19:36:02.0000001,11.26766435684658
2015-02-27 19:36:02.0000002,11.265752233503278
2015-02-27 19:36:02.0000007,11.266289885506007
2012-04-16 21:10:10.0000001,11.266061280775574
2015-06-14 08:26:26.0000001,11.26628705652623
2014-01-15 22:45:42.0000003,11.266016671559182
2014-01-15 22:45:42.0000001,11.261213414021984
2014-01-15 22:45:42.0000002,11.266809655588158
2013-04-06 19:16:10.0000001,11.266486450146466
2013-04-06 19:16:10.0000003,11.265501562776793
2013-04-06 19:16:10.0000004,11.266563804025061
2013-04-06 19:16:10.0000005,11.265015112205033
2014-03-08 16:08:26.0000002,11.265279851504202
2014-03-08 16:08:26.0000004,11.266228178457315
2013-12-06 23:40:42.0000001,11.26542770663044
2013-12-06 23:40:42.0000006,11.262147386440216
2013-12-06 23:40:42.0000002,11.264355812008466
2013-12-06 23:40:42.0000003,11.265097125285312
2013-08-19 17:09:50.0000001,11.265978456576507
2013-08-19 17:09:50.0000002,11.265591684108944
2013-08-19 17:09:50.0000004,11.266306804861207
2013-08-19 17:09:50.0000003,11.26679891470567
2009-11-02 21:38:38.0000001,11.266648571394112
2009-06-03 09:11:30.0000004,11.265702153759936
2009-06-03 09:11:30.0000003,11.267497071378177
2009-06-03 09:11:30.0000002,11.265958260901023
2009-06-03 09:11:30.0000005,11.266163140333203
2015-03-12 13:01:54.0000002,11.265746564310177
2015-03-12 13:01:54.0000005,11.2665661906554
2015-03-12 13:01:54.0000004,11.26643527654417
2015-03-12 13:01:54.0000001,11.266358716236573
2013-02-05 06:13:58.0000003,11.265650789383248
2013-02-05 06:13:58.0000002,11.261708423811706
2013-02-05 06:13:58.0000001,11.264631936793618
2014-05-19 06:39:34.0000001,11.265845441904927
2014-10-04 21:48:22.0000003,11.266366663115539
2014-10-04 21:48:22.0000002,11.265614565546146
2014-10-04 21:48:22.0000004,11.26897911889142
2012-01-22 04:13:34.0000005,11.267080746614917
2012-01-22 04:13:34.0000006,11.266213230713266
2012-01-22 04:13:34.0000004,11.266811976638833
2012-01-22 04:13:34.0000002,11.267152597306513
2010-07-27 06:13:02.0000001,11.269183541078117
2013-06-21 11:19:18.0000002,11.266383891939272
2013-06-21 11:19:18.0000001,11.265430239710273
2010-12-23 05:52:26.0000001,11.265145762383321
2010-12-23 05:52:26.0000002,11.261974584975253
2010-12-17 10:33:34.0000004,11.265818801864594
2010-12-17 10:33:34.0000002,11.265961114457564
2012-06-04 11:34:58.0000003,11.266489814996083
2012-06-04 11:34:58.0000004,11.265855089584567
2012-06-04 11:34:58.0000001,11.267141183728913
2009-07-05 16:31:30.0000001,11.266550813674506
2009-07-05 16:31:30.0000002,11.26656719958071
2009-07-05 16:31:30.0000003,11.26355087861128
2012-12-08 20:08:38.0000004,11.26627307591385
2012-12-08 20:08:38.0000003,11.26570336399375
2012-12-08 20:08:38.0000005,11.266536133016926
2010-06-23 08:34:50.0000003,11.265246707091839
2010-06-23 08:34:50.0000002,11.266569954921634
2010-06-23 08:34:50.0000001,11.26573766926123
2012-03-07 10:57:46.0000001,11.26658813314197
2012-03-07 10:57:46.0000004,11.267004046216943
2012-03-07 10:57:46.0000005,11.266315571382455
2012-03-07 10:57:46.0000002,11.265736487232806
2012-03-07 10:57:46.0000003,11.265852198399966
2010-02-24 07:06:54.0000001,11.265721130007
2013-12-29 01:20:50.0000003,11.267187324218595
2013-12-29 01:20:50.0000001,11.2656406841964
2014-03-28 22:34:26.0000001,11.270100037675581
2014-03-28 22:34:26.0000004,11.266244467496263
2014-03-28 22:34:26.0000003,11.266316506596292
2010-12-04 21:08:38.0000002,11.265026256211032
2010-12-04 21:08:38.0000001,11.267546157563581
2010-12-04 21:08:38.0000006,11.2664570630411
2010-12-04 21:08:38.0000003,11.265890640906429
2010-03-07 17:09:42.0000002,11.267518833003118
